"word","cluster","eigen"
"judicatura","25","0.00217693049384757"
"c","10","0.0921040638847336"
"militares","11","0.0729504035444357"
"suárez","25","0.0174458147677837"
"confesión","21","0.00147450046381045"
"operación","9","0.610468785910018"
"programa","21","0.120426565686696"
"legítimamente","23","0.00284032138072308"
"armas","23","0.0749962591975772"
"infantería","5","0.0272810641097667"
"cabo","10","0.223833312517191"
"integral","14","0.00976783768113868"
"hora","21","0.0461941796412855"
"audiencia","21","0.024290614258221"
"disciplinaria","9","0.000874610654291404"
"ambiente","9","0.010106830570113"
"entrenamiento","9","0.0078101167190216"
"acosta","25","0.0103144096700432"
"generales","14","0.00299243898077681"
"acuerdo","10","0.615567372829098"
"rodríguez","25","0.0865859144958951"
"brasil","10","0.0420966164909913"
"regular","24","0.0103082366617404"
"casco","23","0.000216821861766808"
"hacía","10","0.464196363459475"
"capitán","10","0.330348876385596"
"campaña","24","0.000820388338466195"
"ciclo","10","0.00980933673451457"
"iba","23","0.533445707699979"
"amor","13","0.0103048499093222"
"digo","10","0.485008549789878"
"pago","23","0.0323808878457585"
"decisiones","14","0.000612918200883596"
"edad","8","0.0257485346816546"
"gasto","18","4.21169882750883e-07"
"arma","12","0.0728324783011858"
"forero","7","0.00938636786383019"
"recuerda","10","0.517941713886165"
"cuántas","10","0.0694396667454828"
"efectos","21","0.0095370139017835"
"berlín","10","0.0540330617110296"
"detallada","20","0.000695555924337029"
"muerte","23","0.0974596177134216"
"comunicación","5","0.0712719351709636"
"iban","23","0.251323626977433"
"personas","23","0.610570630145759"
"aguilera","10","0.00751769190641282"
"departamento","11","0.0116099853290761"
"grupos","11","0.0904905315093207"
"millones","18","8.68970556886147e-06"
"juan","25","0.000618379543918919"
"canadá","10","0.0415244991576219"
"grande","15","0.0191445527729619"
"hacían","23","0.188518584029122"
"mal","10","0.16178516738905"
"delta","11","0.0603529856468374"
"bienestar","24","0.000656932853027008"
"soldados","10","0.528289866434157"
"aportar","14","0.0150766310920275"
"compañías","10","0.114576167319994"
"perdón","10","0.20124834317021"
"cuál","9","0.328393037119531"
"daban","23","0.139552891469444"
"queridos","9","5.65230920678095e-07"
"contacto","14","0.0805746043820054"
"gobierno","11","0.00976867792051705"
"teniente","10","0.444554165198823"
"captura","23","0.042333006883403"
"horas","21","0.0277144456910899"
"público","21","0.0591610821033041"
"juez","9","0.00506737766591784"
"batallones","5","0.123590244964769"
"directa","14","0.0577297541315058"
"operador","5","0.00223807182606985"
"daba","23","0.181093035559662"
"hijos","12","0.00283340243686684"
"gaula","11","0.165979448807811"
"compareciente","21","0.0652030011333182"
"orientadores","11","0.00127779078026344"
"acreditadas","21","0.0185729544907916"
"coral","25","0.0267051815827801"
"extorsión","6","0.0148718563794955"
"ejecución","9","0.0290884570483368"
"decisión","14","0.0182603412123198"
"oportunidad","21","0.0942215373037597"
"moral","24","0.000656932853027015"
"desaparición","23","0.000543474221700056"
"motorizado","12","0.0203573729198171"
"león","10","0.0280289022322552"
"palomino","10","0.00854716671650056"
"centro","9","0.0236292560168971"
"alvarado","1","0.00697813235798604"
"claro","10","0.475644678574399"
"cuántos","10","0.0745885947365806"
"completo","20","0.04975233958219"
"bracamonte","22","7.81325447817449e-05"
"marta","25","8.86072246052822e-06"
"colombiana","2","0.000190246561703293"
"pasó","10","0.343044589063154"
"persona","23","0.607968856893059"
"anexos","10","0.00980496757116708"
"conflicto","14","0.0256859948999584"
"gonzález","17","0.0244253371059811"
"hacerle","21","0.0152539230101594"
"permiso","5","0.257564233352499"
"apellido","10","0.102662543128414"
"juzgado","9","0.00240210852704827"
"declarar","9","0.060274003539041"
"informes","12","0.0262450575983811"
"burgos","10","0.0179307357009544"
"afinidad","2","0.00161949524132524"
"llegado","6","0.0467124765423164"
"cuarto","14","0.0268717174343668"
"proceso","9","0.174620584847633"
"disparos","12","0.0256625345913169"
"murieron","23","0.0128859140176414"
"presión","23","0.0323288524456103"
"contribuir","14","0.0244969428668552"
"cónyuge","9","0.00824078565515233"
"integrantes","11","0.105846932075463"
"cometidas","20","0.000172978402836526"
"propósito","21","0.00397213139983014"
"tenían","23","0.365086024339773"
"contenido","12","0.000559155502783257"
"búsqueda","9","0.0451309241864539"
"bogotá","5","0.00164012085975521"
"compañero","9","0.00180442170521685"
"preguntas","21","0.125204093629576"
"garcía","25","0.0217215121568008"
"aceptación","21","0.00107492143523164"
"choa","10","0.00832607263621225"
"sargento","10","0.394512597955545"
"disposición","12","0.00175583883769333"
"conocido","12","0.0106939026741366"
"llegar","23","0.130172312748549"
"prestar","14","0.003120070603317"
"detallado","20","0.00105047666444618"
"disciplinarias","9","5.61051342987461e-05"
"justo","15","0.000466450015666746"
"paz","9","0.037148122472828"
"atención","1","0.00765855484536012"
"estatutaria","9","0.000567384406995023"
"cordial","21","0.000443150819471099"
"orientador","14","0.00319976944557473"
"fragmentaria","9","0.0258047945546635"
"llegamos","21","0.0483515366784005"
"tarde","21","0.0298523119599662"
"asesor","9","6.70624677106911e-05"
"destacado","9","0.0187241940795679"
"normatividad","9","0.00035621614321072"
"dando","23","0.0425588525934864"
"escuchar","21","0.0227460734410558"
"óscar","25","0.0084933211915315"
"falso","1","0.000359171229472491"
"trasladada","9","0.00674976531826784"
"pariente","14","0.000655843449270286"
"mando","10","0.314936129153758"
"corrió","5","0.000908426879359072"
"kit","1","3.36351291063939e-05"
"auto","17","0.00519526890988884"
"acción","14","0.00174581934195456"
"inmaterial","14","0.00693342398192011"
"establecido","9","0.0167285470527673"
"jiménez","10","0.0180866807840841"
"jurídica","14","0.0410910860736452"
"libre","20","0.00274072618460902"
"funcionario","11","0.0038797444709599"
"mí","10","0.491623466252442"
"sé","10","0.744366386211399"
"base","9","0.104774809671299"
"constitucional","9","0.00372269264967762"
"continuamos","21","0.0148839118185132"
"asesinatos","6","2.98174253591279e-07"
"ofensivas","10","0.0143605184886376"
"conductas","20","0.00813975416251617"
"informaciones","23","0.110488374733332"
"ciudadanía","5","0.00425969157297141"
"condiciones","14","0.00330791893264033"
"nombres","10","0.099575486668836"
"cadáver","23","0.00157073776182918"
"llegan","23","0.0486660571498751"
"presentar","23","0.035176196070958"
"ah","10","0.279215698360083"
"atender","21","0.00690176574014419"
"fernando","25","0.00342587771994035"
"piezas","11","2.1828514521548e-06"
"comante","10","0.0711548692587528"
"esfuerzo","9","0.000107933400729124"
"participaron","14","0.0422047863123494"
"legal","21","0.030337246945747"
"resultados","23","0.426844117503074"
"alejandro","7","0.00905323910015319"
"azteca","10","0.0243184934238172"
"brigadas","5","0.0219518179491575"
"autoría","21","0.000722478496402419"
"convita","22","0.00939055236164114"
"movilidad","7","9.61601948112179e-05"
"campo","2","0.0102782060016343"
"continuar","21","0.00749593962138711"
"mueren","23","0.0128859140176414"
"grupo","11","0.295441344623945"
"desapariciones","6","1.41283297141693e-05"
"operativa","8","0.0114823671628895"
"soldado","10","0.435398801279307"
"extensión","11","0.000907956948532911"
"máximos","24","7.18302431819434e-08"
"dejar","22","0.0154597696079697"
"determinación","20","0.00116995588199501"
"millón","18","3.8721946596629e-09"
"artillería","5","0.0257439560230957"
"estábamos","10","0.0815820522936101"
"investigación","9","0.0289614525858111"
"responsabilidad","20","0.0472960262667544"
"étnico","11","0.0131658416037402"
"desarrollar","9","0.0421660635394156"
"par","21","0.00264357313350623"
"gigante","11","0.00492006360856309"
"ideas","9","0.0114442760660259"
"quiero","21","0.174487984739398"
"condicionada","17","6.14613798018402e-05"
"situación","10","0.368726790669452"
"ascenso","5","0.00161563255546237"
"democrática","14","0.00255951946363365"
"anticipada","17","0.00289751084980036"
"derecha","15","0.000361514072231248"
"practicará","9","0.00280604517364726"
"presentes","21","0.0308398142400793"
"construcción","2","0.000806098912052394"
"bravo","10","0.0093384377774361"
"norte","11","0.000706490271211444"
"acuden","21","0.00253767375017778"
"apoderados","21","0.00689650502827703"
"cont","5","0.0233389488731507"
"cuarta","10","0.0352993364883636"
"línea","14","0.0105120819679057"
"procederemos","21","0.00220587807945268"
"derivadas","14","0.0130411242778953"
"quiénes","23","0.141862803224974"
"comparecientes","21","0.00811429518551611"
"mañana","21","0.0943947424235857"
"plena","14","0.00338072059103604"
"procesales","11","0.000103429604204492"
"intendencia","24","0.000478517290033589"
"presentación","21","0.0545282918012401"
"anza","5","0.0215597181422308"
"far","11","0.0122913938197206"
"casallas","2","0.00938636600001945"
"comunidades","21","0.00731316065965642"
"falsa","12","0.0148652634700133"
"ochoa","10","0.00832607263621225"
"adelantarse","14","0.000583995403669787"
"civiles","12","0.0149758887894423"
"estudios","10","0.00376199765497096"
"presentó","23","0.0481775191449543"
"ahorita","10","0.0723395404977347"
"asesinadas","21","0.019632514270361"
"autoridad","21","0.00129478265789116"
"instalar","21","0.00163719110503329"
"muertas","23","0.0231549640157343"
"comparece","21","0.00110012122716405"
"extrajudiciales","20","0.00231600879262678"
"nivel","10","0.178253965970737"
"dadas","23","0.0183262823172268"
"abro","9","7.95224347341836e-05"
"conducto","24","0.000217552310475493"
"contraguerrillas","5","0.0372814300739624"
"división","10","0.111575505758985"
"quintero","10","0.02586038267481"
"augusto","22","0.000198273165136782"
"causa","20","0.000168766376558107"
"encuentran","21","0.0203266682145591"
"hubiera","23","0.104579698955746"
"madre","9","0.00693485031663844"
"preguntar","21","0.0149407328825945"
"estable","14","0.000784355504657384"
"reserva","10","0.0540992859836332"
"disparó","23","0.0545545775245734"
"determinante","14","0.000173704175730709"
"fajardo","10","0.00938218523149214"
"curso","5","0.0643577186681977"
"determina","20","3.63863803693162e-06"
"aprobó","7","0.0037435770047046"
"beneficios","14","0.00274525538703913"
"cuerpo","23","0.0186280615332388"
"continuación","21","0.00286137061324527"
"cuánto","10","0.0761035917661518"
"amnistia","20","0.00193029957185766"
"campos","10","0.000591805353601943"
"judicialmente","21","0.0113593005278646"
"terminada","21","0.00286137061324527"
"entender","21","0.0450637283958524"
"cumplir","9","0.0189509807959951"
"duradera","14","1.6834089920764e-05"
"realmente","10","0.16990992550763"
"criminal","24","0.00169002768041335"
"dirección","11","0.0162767386241839"
"noche","21","0.0807473978686038"
"pasar","23","0.0820680209062078"
"salgo","5","0.0242728716266527"
"consanguinidad","2","0.00278446800022898"
"familias","21","0.0197868563805196"
"guía","23","0.141341828321264"
"época","10","0.234918542259308"
"detenido","10","0.0233022534409363"
"medidas","14","0.00301843479102012"
"corredor","7","2.02943269964053e-06"
"cu","21","0.0268208870084846"
"funciones","9","0.0557295520400221"
"hombres","10","0.0235939948951237"
"blanco","15","0.000574195694468177"
"ciudad","5","0.00463273002863368"
"circunstancias","20","5.64461440286566e-05"
"aclarar","21","0.00368251772596177"
"disponga","20","2.98408475628584e-07"
"honorables","21","0.00860484669440125"
"almario","17","0.000515489573621386"
"atribuir","14","2.88246795173288e-06"
"alemania","10","0.0093342783565533"
"alguien","23","0.164044980115034"
"arango","10","0.00832607263621226"
"elementos","20","1.26266540177539e-05"
"guías","11","0.0503406362514525"
"pregunta","21","0.39528203948378"
"cronológico","9","0.0114442760660259"
"gente","23","0.145944424676764"
"necesarias","14","0.00233286509538682"
"columna","7","4.18263233804854e-06"
"defensa","14","0.00527060190241846"
"particular","21","0.153232911293157"
"ausencia","9","0.0112309103238948"
"casos","23","0.163725348079002"
"comisión","20","0.00250159770264506"
"convocado","17","0.0114772896462539"
"municipio","11","0.00344592034394693"
"subteniente","10","0.0175846673028792"
"acaba","21","0.00378348707855997"
"cti","11","0.00901329426451607"
"acusación","9","0.000611222960000009"
"berrío","15","9.84429073172874e-06"
"catapulta","10","0.0406360624170485"
"compañeros","12","0.0127725182282016"
"maecha","10","0.0169067442582805"
"ustedes","23","0.387924720584247"
"mario","17","0.00874807649055587"
"ocasión","20","0.00468678844565259"
"constancia","22","0.000326419291902226"
"presentaban","23","0.0249411749612616"
"documento","9","0.116230114933142"
"entendí","21","0.0495482643773607"
"fuente","23","0.0150722525483064"
"rendir","21","0.00361051732406452"
"órganos","14","4.96455265480003e-05"
"asistentes","21","0.0103118418428674"
"bles","20","0.000282177147232673"
"escobar","25","1.18856632249249e-07"
"golpe","15","0.000353884423799214"
"informantes","6","0.0469398662884489"
"prestando","14","0.00312007060331701"
"autoidentifica","11","0.0010795158726098"
"cadena","22","0.00664959639630069"
"corredores","7","2.02943269964053e-06"
"muerta","23","0.0231000543545543"
"buscar","23","0.0742130322202388"
"datos","12","0.00421757084921554"
"directo","10","0.0429423487934636"
"esclarecimiento","14","0.00144972716046791"
"frente","23","0.180531826443689"
"escucha","12","0.000696346072906143"
"carácter","14","0.0164625112668026"
"darle","21","0.0401891390277352"
"hermanos","12","0.00151160072803856"
"luz","9","0.000145535866882615"
"murió","23","0.0231000543545544"
"organizaciones","11","0.00692947529319494"
"indirectas","21","0.0067466002527196"
"inspector","11","0.00997357415323985"
"llegaron","23","0.0955014255068839"
"riveros","10","0.00832607263621225"
"asimismo","20","5.44926487101833e-07"
"compromisos","9","0.00564547281601405"
"enrique","22","8.20910687369548e-05"
"guarnizo","25","0.000712015583189697"
"pelotones","10","0.140471253412867"
"mis","12","0.0652192310582729"
"agosto","21","0.0154365502951113"
"ilegítima","23","0.00205685663876028"
"permitan","14","0.00726360104491626"
"asesinar","23","0.0424653058531849"
"forma","14","0.161356598649941"
"país","11","0.00963665641403129"
"garzón","11","0.0212812682529857"
"grado","10","0.056274587561569"
"advertirá","9","0.00122228311543161"
"cuáles","9","0.0486084896184687"
"llega","10","0.200297443949576"
"magdalena","5","0.0457877782939932"
"oficina","10","0.0894172687108537"
"aceptar","14","0.00100732752010297"
"participación","21","0.0331581294924145"
"antioquia","7","0.000546208215578396"
"calderón","10","0.00975634715655428"
"cierro","9","0.00103199734900332"
"cometer","14","4.91463458374773e-05"
"constitutivos","23","0.00261071186085909"
"cuerpos","23","0.0245907003157724"
"delegada","21","0.00162610856315443"
"escuchado","10","0.0296085552633313"
"región","2","0.027845736253752"
"abogado","25","0.0270386898546119"
"adelantado","10","0.00664663460860428"
"anteriores","21","0.00847186583347354"
"encargada","23","0.0128310043564615"
"franco","10","0.00832607263621226"
"logística","10","0.00640343347644092"
"moreno","10","0.0185711491934991"
"acopio","21","0.0149424389406408"
"carpetas","23","0.0111080002887868"
"garantizar","14","0.00273860561919488"
"homicidio","20","0.0128497894410997"
"penal","9","0.0124800452847948"
"procedimiento","9","0.0334083133933058"
"puerto","6","0.0103145166192487"
"análisis","10","0.0381456201193959"
"aérea","11","0.000564486575195175"
"cambio","14","0.0387507084900244"
"dispuestas","9","0.00517199408349177"
"fondo","14","0.000180517321769245"
"heridos","23","0.022030556826374"
"hojas","23","0.0130960241817312"
"magistradas","21","0.0001925212884136"
"almuerzo","21","0.00112554193557661"
"cumplimiento","9","0.0225657786996189"
"implica","14","0.000325504531788736"
"muere","23","0.0128310043564615"
"política","14","0.00255951946363365"
"unidad","10","0.543280909137528"
"camilo","25","0.00110491648391999"
"declaración","9","0.00543821363247636"
"dolosa","14","0.0148667747420137"
"error","9","0.0207514638899054"
"deber","14","0.000370708278951937"
"hablar","23","0.174448627971434"
"ofensiva","14","0.0129206096299422"
"cualquiera","12","7.65149074624065e-05"
"guerrero","25","0.000377730442826749"
"informar","14","0.0388556158336665"
"muertes","23","0.102890696827572"
"agustín","11","7.27251378814954e-05"
"atrasado","10","0.00664663460860428"
"boletín","18","0.0246745661089404"
"circuito","9","0.000263505114046006"
"disponible","23","0.0263243924702894"
"doctrina","9","0.0179047204938028"
"estuve","10","0.317862727172504"
"hilario","25","0.000703803360597567"
"incautado","24","0.000371642066832232"
"perderá","14","0.000149278903237676"
"bonilla","10","0.009188963962007"
"exhaustiva","20","0.000597454794428717"
"febrero","21","0.0202475214579192"
"habituales","6","0.000990652106617276"
"leticia","25","1.40427812957765e-05"
"falla","3","2.96442963831379e-06"
"fueran","23","0.044204817008937"
"número","5","0.177284983869351"
"preparatoria","10","0.000926251820123298"
"amable","21","0.000341926055334627"
"aporte","14","0.000386950141285918"
"autónomo","14","6.06160595834617e-05"
"cuándo","23","0.08690970558603"
"definidos","9","0.0228477523962142"
"disculpas","15","0.000238950650207658"
"documentos","23","0.0578027919613077"
"llamaron","9","0.0327523407982371"
"logro","9","0.00130100101832512"
"matar","23","0.0537235210098176"
"álvarez","10","0.0177288380202586"
"causales","14","6.26761361928657e-06"
"ejecutiva","21","1.20715169412088e-05"
"ejecutivo","14","0.0608434191103999"
"escuadra","10","0.0596017120703027"
"allí","10","0.0723857117616415"
"amaya","10","0.00832607263621226"
"cargo","10","0.0954427730028376"
"evaluadas","9","0.000131032690840243"
"justamente","21","0.00834231147392392"
"marcolino","6","0.000217684847136261"
"ofrecer","2","0.00121064489911102"
"suancha","10","0.00938218523149214"
"abril","21","0.0133157687750065"
"comité","25","2.60112900621401e-07"
"noviembre","21","0.0183651010121738"
"trasladado","5","0.0682510295308556"
"beneficiario","17","0.0118397582609412"
"branza","15","0.000404040169570047"
"cautelares","14","6.37031807043448e-05"
"consejos","14","0.00256066000372688"
"escuchaba","5","0.0265390477322291"
"inocentes","23","0.0128859140176414"
"quitarle","1","0.00215813077298856"
"administrativa","10","0.0560431277554159"
"alexander","20","2.58623505078006e-14"
"autodefensa","11","0.00190977611904033"
"delegado","21","0.00185876549476072"
"final","21","0.0259673966059241"
"leal","10","0.00918896396200699"
"río","15","0.000977310557036055"
"sociedad","2","0.00837297499580042"
"torres","25","0.0369083641606597"
"adoptar","14","1.32907373382558e-05"
"agentes","11","0.0223180823377353"
"asesoría","14","0.000979729107116335"
"blanca","5","0.000687640625326724"
"cometidos","20","0.00224083221430722"
"delegación","21","0.00837270881587403"
"formal","9","0.000611222960000011"
"humanidad","24","7.18302431819434e-08"
"negro","15","3.82659527370079e-07"
"aéreo","5","0.0013624955302476"
"capturas","23","0.0291331961799663"
"conclusiones","5","7.89994508354614e-05"
"exigía","23","0.00900841987071598"
"huila","11","0.0056067173711999"
"podía","23","0.170801209526163"
"políticos","25","2.44729777261579e-12"
"identificarse","25","0.00842812263074985"
"pablo","25","1.30565343450384e-05"
"pedir","5","0.0133656225452564"
"personal","10","0.27673587512386"
"arias","20","0.00932822480598677"
"despliegue","11","0.000564738114431448"
"estuvieron","23","0.0322223540740678"
"guerrilla","11","0.130797606372346"
"mundo","10","0.00648768669706287"
"objetivo","9","0.0436890921035305"
"obtención","23","0.00900841987071598"
"agregado","10","0.0423610388379536"
"daniel","25","0.000778940197291377"
"desarrollaban","10","0.0143605184886376"
"judiciales","21","0.00710290734119848"
"maría","25","6.85917896562883e-05"
"parada","10","0.00938218523149214"
"pistola","22","0.000642769693623239"
"portador","5","9.41981397719124e-05"
"qu","10","0.0157096341958877"
"breve","8","0.000165729129913435"
"conjunta","15","0.0129071916493856"
"cruz","11","4.68693426323392e-05"
"decretar","21","0.000150627326875273"
"fuentes","23","0.0148652293744258"
"instrucción","9","0.101338572085339"
"otorguen","14","8.42845750341951e-05"
"salía","5","0.0900058154461207"
"sierra","25","0.0190380550490601"
"actividades","11","0.0328531467256083"
"colegas","12","0.00137643273721333"
"conforme","14","0.00114422407289033"
"dispararon","23","0.0398602938552637"
"encargado","10","0.0895618606401388"
"estación","11","0.00142024066134327"
"hechas","10","0.0034144284925846"
"negar","20","0.00100070155735243"
"presté","5","0.000560551139683353"
"analista","15","0.0148707265044787"
"caballería","11","0.00623520290055825"
"comprometida","9","0.00337775248115464"
"importante","23","0.0583977470081704"
"parra","25","0.000411929031754106"
"residencia","14","0.000845299021978584"
"agrupación","11","0.0183245341303494"
"alto","22","0.012827050845138"
"armada","5","0.00377848057874734"
"busca","2","1.48075582474887e-05"
"parágrafo","14","0.00350669401544786"
"salir","5","0.13514622785173"
"aducir","20","0.000120011091870385"
"carecen","20","0.00468575947967327"
"céspedes","25","0.000458426141327608"
"desarrollando","9","0.0272442831135632"
"desplazamiento","12","5.87882173279074e-06"
"enemigo","23","0.0840908297635848"
"herido","23","0.0194580139600998"
"montaña","22","0.00880530712630978"
"notificará","9","0.00203726444811601"
"apelación","25","0.00664281782300007"
"casa","23","0.0621593274868186"
"comunicaciones","5","0.0233427784421827"
"conmigo","23","0.0282434308085367"
"contraguerrilla","5","0.0685832141344577"
"código","14","0.0080291870576201"
"granada","15","0.000426609561680711"
"opinión","9","0.00707610974713184"
"rí","15","4.37276575742852e-07"
"abstenerse","14","5.35576222054888e-05"
"apoyo","5","0.0645588472292421"
"aspectos","14","6.31545467559152e-05"
"directas","9","0.00937502453528766"
"gordo","15","8.53094899830072e-06"
"acevedo","11","7.27251378814963e-05"
"cadáveres","23","0.00121577671705752"
"completa","20","0.0242201752412311"
"delincuencia","11","0.0169787756174973"
"humanos","9","0.00126845128155999"
"identificar","23","0.0257169183741029"
"integrante","11","0.033949142809735"
"levantó","15","0.000353884423799217"
"llama","10","0.151684137332243"
"copia","21","0.0149424389406408"
"resultado","23","0.330022837090333"
"santa","25","0.000419845801304072"
"básico","5","0.00135825077097464"
"conjuntas","10","0.0143605184886376"
"fundamental","21","0.0191634412170249"
"margen","11","0.00866513066501064"
"muertos","23","0.0290032076757484"
"normal","10","0.135255065815159"
"proporcionalidad","2","6.52502815291035e-11"
"áreas","20","0.0155048540870785"
"acuerdos","2","0.000328461531416648"
"calibre","22","2.86678242843326e-07"
"centralidad","21","0.0067466002527196"
"cárdenas","10","0.0302816810960418"
"dinámica","9","0.00317619186693107"
"pedirles","10","0.00424728723958609"
"ponerle","12","0.00338338145806593"
"autorización","11","0.0177833410992646"
"criterios","2","1.46430075947029e-07"
"edgar","25","0.000255076999623196"
"esté","23","0.014424417210872"
"garantías","14","0.0123927940930702"
"sector","11","0.208295343256752"
"absoluta","14","3.44398090469867e-05"
"aplicando","2","6.93517461901637e-06"
"cuestionadas","23","0.00217147797007332"
"desarrolló","9","0.0128837646249255"
"especialmente","21","0.0067466002527196"
"hicimos","9","0.0282993575922729"
"junio","21","0.0870771037951402"
"medalla","9","0.0121799965671971"
"problema","10","0.0198955489417061"
"relación","20","0.221904372611044"
"roque","25","0.000778940197291379"
"aguazul","11","0.000577289623754823"
"armamento","24","0.00808027452426379"
"asesora","14","0.000867215316121725"
"establecidos","14","0.000131945557918275"
"acceso","23","0.0188815079663102"
"caguán","22","2.57451399917653e-05"
"camila","25","4.88240084607833e-05"
"carmen","15","3.54927496345615e-06"
"correspondan","9","1.00554716256078e-05"
"exigían","23","0.00900841987071598"
"familia","23","0.0638328656608576"
"mandaron","5","0.0314802756369671"
"rendirla","21","0.014305504820272"
"rural","11","0.00705221628951413"
"batón","5","0.0184242585357113"
"bolívar","11","1.57416187998832e-05"
"carretera","16","0.000108077838589856"
"guzmán","10","0.0778580136804993"
"henry","25","0.0111343314310078"
"identificadas","23","0.0128859140176414"
"llamó","10","0.0687776835007143"
"llevó","23","0.0175549407480495"
"pedirle","21","0.00792980496554785"
"autodefensas","11","0.010257552054477"
"capturadas","23","0.0128859140176414"
"carpeta","9","0.00317619186693107"
"córdoba","25","1.44760959697003e-06"
"determinar","10","0.00288092912423278"
"dispararle","23","0.0128310043564615"
"escuchó","23","0.0754143241266708"
"evangelista","6","0.000748410985432741"
"flor","11","0.0089851328203475"
"hablando","10","0.230485753793751"
"receso","21","0.00713714384260981"
"asignado","10","0.055748632322431"
"conozco","10","0.0157096341958877"
"contribución","14","0.00678086229478147"
"das","11","0.0233334850978246"
"existía","11","0.0465265670482397"
"explicación","8","0.000708570317369432"
"freddy","20","2.58650530419022e-14"
"identificada","5","0.01312256354001"
"llegué","10","0.187707179933168"
"prestó","5","0.00129627164085454"
"adicional","5","0.0286367373264392"
"arhuacos","5","0.0211047066161129"
"delitos","20","0.000890089825927918"
"mongolia","9","0.0128837646249255"
"moto","23","0.0581079803955635"
"obligaciones","9","0.00200616966698427"
"ortega","10","0.00832607263621225"
"pagos","23","0.0293228787466571"
"antiguos","10","0.0111494026393583"
"calidad","21","0.00946813208005075"
"combates","23","0.0583693407737673"
"correctos","12","8.90105954053636e-05"
"domínguez","10","0.00832607263621225"
"específicas","21","0.00264239566318852"
"extracto","1","4.55670127443617e-05"
"ilegales","11","0.0106015301932618"
"miembros","11","0.0639019569719057"
"mora","5","0.00833751972729087"
"pedían","23","0.00900841987071598"
"sabía","10","0.307404732748557"
"ángel","25","0.00919533527953665"
"actores","11","0.000591245534307817"
"alegre","2","0.000216918522204458"
"andrés","25","0.00168321879220163"
"araque","25","0.00938756855673371"
"casado","2","0.00852744804298128"
"conocía","23","0.0972353563388329"
